gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Dctn3	0.027799032720304026	-16.72784160170629	0.617	0.675	1	9.117034034291106e-25	-20.64832792566287	0.296	0.49	2.0433096677653225e-20	8.380048490932795e-18	-15.61514661179888	0.385	0.562	1.878136467787858e-13	2.2331751280507233e-16	-40.42232502552016	0.351	0.471	5.0049920969872814e-12	0.027799032720304026	3.6468136137164314e-24
Tmem258	0.02780576067383639	-61.329866573435794	0.757	0.819	1	2.79799684120861e-38	-65.08657075925517	0.538	0.708	6.270870520516737e-34	8.120373262077111e-32	-42.20827954608585	0.554	0.709	1.819938055496722e-27	8.340621798903895e-32	-31.208803657345168	0.572	0.661	1.869300157570341e-27	0.02780576067383639	1.1191987364834434e-37
Gm2000	0.027880959314604055	-2.801898499416867	0.196	0.287	1	2.9758263209396237e-23	-3.5968319735635905	0.064	0.252	6.6694219504898845e-19	3.0255790463860903e-26	-10.805451638586112	0.086	0.374	6.780927758760506e-22	4.8566692370343755e-25	-2.6818739074274345	0.058	0.218	1.0884767094041443e-20	0.027880959314604055	1.2102316185544286e-25
Utp18	0.027971629505548715	-2.534467038546416	0.308	0.396	1	1.1402699799933477e-18	-5.547389785778986	0.032	0.18	2.5555730791610908e-14	1.8288206651736006e-15	-16.120251968103624	0.086	0.286	4.0987528747870736e-11	1.4921714926597778e-20	-8.461112470537849	0.096	0.245	3.3442547493490943e-16	0.027971629505548715	5.968685970639081e-20
Nob1	0.027985557474733677	-2.846819875149392	0.121	0.206	1	3.1721869855780355e-8	-1.35463845708352	0.054	0.137	7.109505472077493e-4	1.57507592633161e-7	-5.634638833181726	0.08	0.194	0.0035300601660944045	5.91526597520255e-13	-1.4109501210348279	0.065	0.166	1.3257294103623955e-8	0.027985557474733677	2.3661063900789184e-12
Mex3b	0.028020555274560186	0.6090939260725672	0.224	0.151	1	5.408514460002258e-7	-0.6273336883648832	0.039	0.108	0.01212156260775706	1.6095338197716872e-5	-0.5716569251681991	0.073	0.162	0.3607287196872305	1.36155914301507e-7	-0.8879513564020834	0.112	0.188	0.003051526351325375	0.028020555274560186	5.446235459754407e-7
Dnajc1	0.028168512165081136	-2.3025992490234333	0.187	0.287	1	2.687510443182602e-9	-2.4762341066531617	0.182	0.297	6.023248405260848e-5	1.499092359681492e-9	-10.310832967041657	0.21	0.357	3.35976579651816e-5	2.677592139999072e-16	-2.600662135483602	0.194	0.331	6.0010195041659206e-12	0.028168512165081136	1.0710368559996283e-15
Cbll1	0.028265939074222483	-0.5362200666748042	0.121	0.212	1	2.5866236779275186e-6	-0.43384126678653995	0.075	0.149	0.05797140986971155	3.126993153005313e-9	-0.8449813942807687	0.061	0.192	7.008217054515508e-5	1.7425747509215282e-6	-0.47318186246724336	0.085	0.149	0.03905458531765329	0.028265939074222483	1.2507972553352737e-8
BC003965	0.028334582247662072	-2.2606078775585003	0.364	0.445	1	1.1391777602283719e-14	-4.62942490117552	0.144	0.297	2.553125196223827e-10	3.3023251177371476e-13	-5.14409703378584	0.156	0.341	7.401171053872495e-9	8.1650944129451e-18	-4.821280312697216	0.153	0.295	1.8299609598292557e-13	0.028334582247662072	3.2660377651780305e-17
Arl1	0.028384180149672353	-29.475031869706676	0.411	0.517	1	9.805178726055802e-21	-12.392883710311438	0.116	0.298	2.1975366560836263e-16	8.605818670797564e-23	-11.713485769119538	0.172	0.432	1.9287360804991502e-18	8.88513110290125e-24	-14.027275818507485	0.163	0.333	1.9913355827822282e-19	0.028384180149672353	3.554052441160487e-23
Clic4	0.028400991839199852	-90.83146503184027	0.346	0.446	1	9.408166031633521e-14	-16.28718639319317	0.054	0.179	2.1085581710097046e-9	8.351987092635155e-14	-42.251988588281286	0.048	0.223	1.871847347201391e-9	7.489620697016779e-7	-37.29357175523672	0.076	0.14	0.016785737906154004	0.028400991839199852	3.340794837053643e-13
Bst2	0.028430611662915693	-408.2698802525279	0.766	0.839	1	4.385077337704198e-15	-82.78605183366773	0.019	0.136	9.827835329262648e-11	3.8126332578471366e-22	-223.64113145153405	0.089	0.345	8.544873657487003e-18	6.025995402945483e-16	-82.13175960205298	0.025	0.127	1.3505460897081417e-11	0.028430611662915693	1.525053303138849e-21
Elmo1	0.02848537442407326	-1.391056768792662	0.084	0.165	1	1.6305191917889073e-7	-0.9484252841514387	0.071	0.154	0.003654319612637299	1.379625657654332e-10	-10.436568382464367	0.076	0.227	3.0920170239348887e-6	1.569412183424825e-11	-1.5635420217938985	0.096	0.198	3.517366585491718e-7	0.02848537442407326	6.277648733551527e-11
Mrpl42	0.02857406895388699	-19.317778622310268	0.458	0.494	1	1.6611230167563812e-21	-17.032833518730307	0.129	0.314	3.7229089051544017e-17	4.1503579362946925e-24	-30.682719520499166	0.146	0.414	9.301782206823664e-20	4.192032667311416e-33	-16.035752795306557	0.119	0.324	9.395183613978345e-29	0.02857406895388699	1.6768130669245766e-32
Pgd	0.029046316408950106	-10.12587848606445	0.15	0.235	1	2.6299695432601018e-6	-1.1079635993148633	0.064	0.133	0.0589428774035454	3.39904474910533e-8	-4.829262707940598	0.064	0.183	7.617939091694865e-4	1.3615563207362526e-10	-1.7725190982642682	0.074	0.163	3.051520026034089e-6	0.029046316408950106	5.446225281832701e-10
Laptm5	0.029092740583553836	-101.87579835159592	0.262	0.349	1	2.313880949659756e-25	-54.89610259026639	0.522	0.684	5.185869984377445e-21	6.811443801842794e-13	-45.59777748769689	0.592	0.688	1.5265807848690072e-8	2.2465077491094243e-25	-87.54964466088151	0.589	0.671	5.034873167304042e-21	0.029092740583553836	8.98603099643767e-25
Ndufs2	0.029164664450146	-10.49562173413888	0.346	0.443	1	1.2158190820864652e-26	-30.08183017860742	0.289	0.492	2.7248937267721857e-22	9.900943885236355e-24	-25.57952364646282	0.376	0.582	2.218999543559172e-19	8.746566804356114e-29	-18.243557939825244	0.33	0.501	1.9602805521922924e-24	0.029164664450146	3.4986267217424286e-28
Snrpa	0.02924438290835178	-8.5948009008564	0.336	0.44	1	8.510963078453023e-31	-11.306374628242633	0.105	0.34	1.9074770451428914e-26	2.423622951219656e-27	-22.76303906672968	0.156	0.449	5.431823758273493e-23	6.693462722171764e-29	-14.598263368964046	0.143	0.333	1.5001388652931356e-24	0.02924438290835178	3.404385231381233e-30
Psmc1	0.02930381333151649	-8.331511336794382	0.215	0.307	1	8.020509448246627e-17	-23.0304935034856	0.083	0.234	1.7975565775410341e-12	2.182779794756402e-21	-27.489113983355402	0.172	0.417	4.8920460760080485e-17	1.367154306678732e-22	-12.905675509578307	0.164	0.325	3.0640662321283743e-18	0.02930381333151649	5.468617226714916e-22
Eef2	0.029319437351363945	-107.67380498376508	0.57	0.658	1	1.5010870819481378e-55	-168.44102222774356	0.535	0.757	3.3642363680621664e-51	3.2579683280683305e-37	-117.00250496731141	0.666	0.785	7.301758616866743e-33	4.627903472104459e-44	-130.70295704717333	0.666	0.741	1.0372057261680513e-39	0.029319437351363945	6.004348327792611e-55
Tbca	0.029340262618766235	-30.505519459258686	0.776	0.781	1	2.331188986807519e-28	-76.29538501987496	0.386	0.577	5.224660757233012e-24	4.558674237214424e-33	-46.89301616064909	0.376	0.635	1.0216900700444967e-28	2.0711349174777736e-38	-96.79154040456689	0.391	0.566	4.641827577051186e-34	0.029340262618766235	8.284539669911126e-38
Wiz	0.029517955733289948	-0.293313872173088	0.075	0.151	1	2.454141955836102e-5	-0.7579602429732492	0.054	0.114	0.5500222951419872	0.00791659221377322	-0.306617462367907	0.089	0.141	1	4.225891208418015e-5	-0.291214536699855	0.071	0.122	0.9471067376306455	0.029517955733289948	9.816206460492347e-5
Phc2	0.029538377486610028	-7.4385323314160345	0.206	0.294	1	1.1587858559889526e-8	-1.7352197375776754	0.113	0.215	2.597070860442441e-4	3.7895418195231386e-7	-1.710159182279164	0.15	0.27	0.008493121125915258	6.48290154763122e-7	-0.8273075284999216	0.153	0.228	0.01452947894855109	0.029538377486610028	4.635143343388728e-8
Nop10	0.029589704346427548	-35.790472328634166	0.626	0.692	1	1.1315262313779065e-32	-63.23199325646488	0.291	0.516	2.535976589764164e-28	6.548876697167487e-27	-90.11385836074713	0.334	0.584	1.467734245369177e-22	8.001269105038044e-27	-72.35246714522171	0.394	0.531	1.7932444318211263e-22	0.029589704346427548	4.5261049255116193e-32
Agtrap	0.0297528981138254	-12.516721941047384	0.084	0.16	1	1.8113803687139887e-5	-10.311282551160799	0.144	0.218	0.40596656823617916	1.6005444619378143e-6	-3.4010528106953775	0.131	0.243	0.0358714024809503	0.0026541786371172943	-0.8341448265171587	0.119	0.159	1	0.0297528981138254	6.402162477312209e-6
Tcp1	0.029875100229753777	-41.30647156736322	0.645	0.688	1	2.547188948235394e-34	-41.907106039732916	0.189	0.438	5.708759870785165e-30	2.7198129696126796e-28	-60.26248126559707	0.271	0.543	6.0956448274959375e-24	5.338977922934806e-29	-36.94105365384654	0.322	0.484	1.1965717320881488e-24	0.029875100229753777	1.018875579294155e-33
Pigyl	0.030058919634524065	-1.6847924505858314	0.159	0.243	1	1.3575299941673877e-21	-3.07499308205096	0.09	0.274	3.0424962229279494e-17	7.090134246754565e-16	-2.592518879962993	0.127	0.336	1.589040887382633e-11	2.036071315990953e-16	-8.459260860283436	0.11	0.241	4.563243033398924e-12	0.030058919634524065	5.43011997666954e-21
Sac3d1	0.03013775316018795	-0.6821066925744123	0.15	0.24	1	1.053754194993655e-11	-0.8832178306199158	0.021	0.116	2.3616739018197797e-7	5.013760855360449e-16	-1.6830853353612432	0.013	0.196	1.1236840829033838e-11	6.453677866389897e-13	-0.8401737351542079	0.041	0.133	1.4463982834153038e-8	0.03013775316018795	2.0055043421441645e-15
Morf4l1	0.030138234895150003	-55.55483012529117	0.72	0.799	1	7.125738763304381e-26	-92.01194561827211	0.606	0.71	1.5970205716317779e-21	5.17659011489143e-25	-71.13842904574261	0.691	0.748	1.1601773765494672e-20	1.9576311102058164e-24	-66.98420129041246	0.729	0.737	4.387442844193276e-20	0.030138234895150003	2.850295505321746e-25
Tubgcp2	0.030208437390731223	-0.44805786969821937	0.168	0.266	1	5.761839747486762e-8	-2.380737622180138	0.049	0.128	0.001291343524206733	3.4512723116686827e-10	-1.057334955861008	0.041	0.178	7.734991504911852e-6	1.5385177507514102e-11	-0.8168385003598564	0.042	0.128	3.4481259829840603e-7	0.030208437390731223	6.154071002863628e-11
Rad21	0.030255576649321627	-4.781738431844911	0.215	0.303	1	7.914683656544452e-19	-27.469471967808317	0.176	0.344	1.7738389011047424e-14	5.850319584058788e-20	-23.253448109181008	0.194	0.424	1.3111736251792555e-15	5.97254030050736e-14	-19.653186589181004	0.21	0.329	1.3385657321497095e-9	0.030255576649321627	2.34012783362351e-19
Cox18	0.030264651507551466	-6.267172618505271	0.224	0.324	1	1.0693115509534712e-9	-1.5869509672617477	0.081	0.183	2.3965410479969197e-5	2.6939271229230035e-13	-3.3928383573407137	0.089	0.267	6.037629467895035e-9	3.1161679775171867e-16	-1.9870591112258713	0.075	0.197	6.983955671211519e-12	0.030264651507551466	1.2464671910068711e-15
2700062C07Rik	0.030288179745651223	-0.3443734954382661	0.112	0.197	1	2.0733286569782193e-4	-0.8791333610312799	0.103	0.163	1	1.590961644783543e-5	-1.3959641751795202	0.172	0.272	0.3565663238288877	9.345134754479322e-6	-0.8428611100409478	0.152	0.217	0.20944316011739056	0.030288179745651223	3.738001503192033e-5
Nans	0.030434669811603143	-7.31631849644941	0.346	0.437	1	2.9308692232353027e-19	-6.2796166162501255	0.101	0.271	6.568664103114961e-15	1.998461377623369e-18	-6.7248476205629215	0.162	0.387	4.4789516395294946e-14	4.3141249624320535e-21	-8.329624750425516	0.154	0.311	9.668816865802718e-17	0.030434669811603143	1.7256499849728097e-20
Ptma	0.030488897274733133	-Inf	0.991	0.977	1	2.8803014253574346e-54	-Inf	0.991	0.978	6.455331554511083e-50	1.6230918103054364e-35	-Inf	0.99	0.971	3.637673365256544e-31	4.7963703347208424e-43	-Inf	0.994	0.956	1.0749625194176352e-38	0.030488897274733133	1.1521205701429815e-53
Sec24c	0.03052200155595922	-2.0950067741316447	0.084	0.161	1	1.6594279935839284e-6	-3.4972342799050162	0.043	0.109	0.037191100192203	1.092109051217887e-4	-1.0581585650187146	0.07	0.147	1	7.693699167449225e-6	-0.34353264168002984	0.079	0.138	0.17243118574087202	0.03052200155595922	6.6376954521464e-6
Ndufb7	0.030532085896688564	-27.94278212378559	0.813	0.814	1	6.065111079878803e-33	-29.885597452166163	0.454	0.634	1.3593126952224373e-28	6.044975497620746e-28	-62.43786424656093	0.554	0.682	1.3547999085267617e-23	1.803766465935409e-34	-42.87117006082788	0.557	0.656	4.042601403454439e-30	0.030532085896688564	7.215065863741677e-34
Nup43	0.030681452654660074	-3.2401517582574932	0.196	0.282	1	8.122439923756685e-16	-1.5464278865967436	0.017	0.138	1.8204012357123483e-11	2.130780501031412e-14	-7.826664989747129	0.035	0.211	4.775505258911601e-10	1.934106650976758e-14	-2.300722149604719	0.038	0.138	4.33471982616911e-10	0.030681452654660074	3.2489759695026643e-15
Sra1	0.030700583093166783	-10.814288906195419	0.327	0.422	1	2.064521021226374e-13	-11.669276696562195	0.18	0.321	4.627004512772549e-9	1.5367526149467325e-18	-5.258077305730647	0.156	0.387	3.444169960618617e-14	1.5470520458791772e-15	-3.073638950906392	0.18	0.313	3.467253045224412e-11	0.030700583093166783	6.147010459786915e-18
Smarcd2	0.030853895382306644	-1.1742742006416687	0.14	0.225	1	1.5267169061223893e-6	-25.28751791659025	0.261	0.352	0.03421677930001499	2.195374275213131e-7	-8.397186319918406	0.293	0.41	0.004920272825607669	0.0014768724809292907	-1.642296566757484	0.276	0.323	1	0.030853895382306644	8.781494209052031e-7
Egln1	0.030859556035585673	-11.650747775568705	0.327	0.418	1	2.1175635269125605e-12	-7.665306813137811	0.111	0.237	4.7458833765164306e-8	1.237936419080259e-14	-7.716549068747673	0.15	0.343	2.7744631024426764e-10	6.031727106816259e-15	-3.7969768432056554	0.18	0.308	1.35183067917966e-10	0.030859556035585673	2.412690842726475e-14
Atg3	0.030981726785915386	-16.91416705504387	0.374	0.474	1	4.774509030700398e-10	-10.077886467552485	0.178	0.298	1.0700629639605732e-5	5.426475731359108e-14	-6.700197744143146	0.204	0.393	1.2161817409122033e-9	2.2768739745199875e-17	-13.845943438437356	0.187	0.328	5.102929951694196e-13	0.030981726785915386	9.107495898079929e-17
Zmiz2	0.031176951677684955	-2.0437676878023496	0.14	0.226	1	5.318314961731063e-4	-3.4233792408897354	0.113	0.168	1	1.1258165837532071e-06	-1.1041315882297935	0.083	0.191	0.025231801275076876	1.5279282216279757e-12	-1.038983808103777	0.076	0.179	3.424392730312619e-8	0.031176951677684955	6.111712886497894e-12
Rrp7a	0.031272533394780234	-6.222125064343644	0.112	0.193	1	2.3716166167543546e-8	-1.3335238539046317	0.068	0.156	5.315267161469859e-4	3.236518342690915e-11	-3.531911892746221	0.073	0.23	7.253684909638878e-7	4.74171047730631e-15	-2.6893788925920754	0.088	0.208	1.0627121521738902e-10	0.031272533394780234	1.896684190922515e-14
Zwint	0.031315523647237775	-15.367800177419397	0.374	0.448	1	2.2961355445146383e-13	-20.47554024932289	0.131	0.267	5.146098982366207e-9	2.961467370504368e-17	-15.398968156675702	0.162	0.378	6.637240670774389e-13	4.185253230193995e-18	-61.54763717628811	0.161	0.306	9.379989539510781e-14	0.031315523647237775	1.674101292077587e-17
Eif3l	0.031358630908238316	-17.616292426411498	0.299	0.388	1	2.5902566003914552e-27	-23.318631214469644	0.137	0.356	5.805283092797329e-23	2.7863112504288057e-26	-18.07007446506078	0.159	0.444	6.244680774461039e-22	1.9380884765142854e-27	-14.312331243248911	0.184	0.365	4.3436438935638165e-23	0.031358630908238316	7.75235390605714e-27
Capzb	0.031497449826885994	-39.30644567325852	0.551	0.625	1	6.2834651136595345e-28	-41.5516777352796	0.289	0.501	1.408250201273375e-23	4.5421418268020866e-21	-19.731999985026018	0.369	0.572	1.0179848262228837e-16	1.651024736843887e-33	-52.27948692915775	0.347	0.526	3.7002766402145196e-29	0.031497449826885994	6.604098947375582e-33
Pnp	0.03151069261277584	-132.44207932410208	0.15	0.23	1	9.52421593981951e-14	-3.257227698177944	0.038	0.155	2.134567276432349e-9	5.647092133653291e-19	-17.793552662667555	0.032	0.251	1.2656262889943756e-14	1.3207730352183914e-14	-4.112527534064513	0.047	0.151	2.960116526531459e-10	0.03151069261277584	2.2588368534613076e-18
Itsn2	0.031521162905070635	-0.3580993888336552	0.065	0.138	1	8.120030478792336e-5	-3.6628157108680512	0.069	0.127	1	1.4068202155169662e-8	-2.260981278339016	0.131	0.268	3.1529654670166247e-4	4.3260146871869646e-8	-3.617055291980234	0.176	0.262	9.695464116923425e-4	0.031521162905070635	5.6272807433192864e-8
Hnrnpdl	0.03176970387641446	-35.19746793613859	0.804	0.812	1	2.8941625853963634e-21	-46.955420714571716	0.424	0.557	6.48639718639033e-17	6.732527122501938e-16	-29.52792713285826	0.408	0.569	1.5088939786951344e-11	6.202966290281198e-19	-21.719620115245128	0.391	0.508	1.3902088049778222e-14	0.03176970387641446	1.1576650341585452e-20
Itgal	0.031782386129353565	-4.398429356252424	0.056	0.123	1	3.2119507104963114e-11	-6.062040561382459	0.116	0.24	7.198623932364333e-7	3.1242911507324534e-7	-1.8730293530818978	0.172	0.3	0.0070021613270215746	1.8641394657030034e-16	-1.6406367783542903	0.163	0.299	4.177909370533572e-12	0.031782386129353565	7.456557862811989e-16
Psmb6	0.031822625646196784	-63.63516865277805	0.738	0.763	1	8.552097560537576e-29	-93.18798006085383	0.426	0.601	1.9166961052676815e-24	1.2470960643050265e-29	-59.23216441413457	0.471	0.66	2.7949916993204254e-25	1.0681677075473076e-35	-36.23628001375077	0.458	0.598	2.3939774661550257e-31	0.031822625646196784	4.272670830189238e-35
Max	0.03184691291682151	-4.112889062027056	0.243	0.338	1	7.741225218039685e-7	-2.6930209081458716	0.137	0.225	0.017349633958670542	3.095388814769477e-7	-3.4739770890776387	0.194	0.322	0.006937385411661352	1.2684610005297091e-7	-2.1525660916778078	0.207	0.287	0.002842874794387184	0.03184691291682151	5.07384303672293e-7
Rnf168	0.03197936811934808	-28.246121671484637	0.121	0.206	1	1.1656522904826565e-10	-1.1323415736827782	0.026	0.117	2.6124599134297296e-6	1.129076681670448e-11	-32.0693262707083	0.045	0.198	2.530486658959808e-7	1.9153724579751411e-10	-30.113414696660467	0.047	0.127	4.292732752813887e-6	0.03197936811934808	4.5163067266053095e-11
Sod2	0.032111487715842636	-197.027529228727	0.523	0.553	1	1.996283709177229e-23	-34.997573235394995	0.079	0.271	4.474071049008005e-19	1.0571975278968097e-21	-89.62244368374482	0.111	0.366	2.36939109952233e-17	1.6815215503263052e-27	-18.50240615105016	0.108	0.289	3.7686260985913154e-23	0.032111487715842636	6.726086201305193e-27
Dgcr8	0.03232920776440611	-0.3045517736081058	0.075	0.148	1	4.88000535032961e-10	-0.7253834520363844	0.034	0.124	1.093706799115872e-5	1.8711474658468154e-8	-0.9270804422098334	0.045	0.162	4.1936157004558825e-4	1.2336089211458035e-9	-0.6526591613862862	0.052	0.13	2.764764314071975e-5	0.03232920776440611	1.952002138702978e-9
Mbd3	0.03238816998457775	-10.078366836569954	0.542	0.64	1	5.774485642534155e-17	-22.886775077399793	0.255	0.412	1.2941777222047547e-12	1.5899319962595466e-14	-24.29345464944256	0.36	0.517	3.563355590016896e-10	1.5695283080184011e-13	-19.230846593921992	0.37	0.466	3.517626843930841e-9	0.03238816998457775	2.3097942570136515e-16
Fubp1	0.03239804346119291	-17.786999880458886	0.626	0.688	1	2.884603787582289e-33	-18.085245033618065	0.218	0.461	6.464974008729426e-29	7.765719758832064e-23	-50.85590114816104	0.519	0.657	1.740453112349442e-18	1.4726416917750443e-34	-35.79981872961554	0.479	0.627	3.3004845596062294e-30	0.03239804346119291	5.890566767100202e-34
Gtf2h5	0.032427238231188385	-21.59316491583453	0.72	0.754	1	9.711238229960188e-35	-34.26885786439354	0.332	0.56	2.1764827120986776e-30	3.306110490117082e-22	-26.866195972426738	0.401	0.587	7.409654830450405e-18	1.2036751922161509e-27	-37.9768180591089	0.368	0.517	2.6976768407948375e-23	0.032427238231188385	3.8844952919841e-34
Zmat5	0.032470282828139754	-0.7300592112243984	0.131	0.219	1	2.060629778434403e-10	-1.2060209487536584	0.116	0.231	4.618283459427184e-6	4.532362324948617e-15	-2.5443594545537445	0.118	0.318	1.0157930442674841e-10	3.2947621847062017e-15	-1.498160367266558	0.116	0.24	7.384221008363539e-11	0.032470282828139754	1.3179048738824772e-14
